time,theta,thetadot,x,xdot
7.65415999999985,0.3112916390613401,1.3758075342192306,-0.5542164403599933,-2.0406540435703735
7.65582999999985,0.31357299752462003,1.3563793394540409,-0.557608827904789,-2.022091400181838
7.65749999999985,0.3158217065964488,1.3367062697933354,-0.5609700337186192,-2.003310606962751
7.6591699999998495,0.3180373624934039,1.3167944937945044,-0.5642996973109086,-1.9843162355934236
7.660839999999849,0.32021957171682325,1.2966501600286708,-0.5675974658360591,-1.9651128700668103
7.662509999999849,0.3223679510184912,1.2762793959667031,-0.5708629941133043,-1.9457051058433026
7.664179999999849,0.32448212736453474,1.255688306950195,-0.574095944645178,-1.9260975490378713
7.665849999999849,0.32656173789767035,1.234882975245256,-0.5772959876346516,-1.906294815638335
7.667519999999849,0.32860642989793815,1.2138694591768968,-0.5804628010009913,-1.8863015307535191
7.6691899999998485,0.3306158607420564,1.192653792341716,-0.5835960703943839,-1.866122327890043
7.670859999999848,0.33258969786152454,1.1712419828965355,-0.5866954892093766,-1.845761848256454
7.672529999999848,0.3345276186995997,1.1496400129205773,-0.5897607585971786,-1.8252247400934145
7.674199999999848,0.33642931066726794,1.1278538378487248,-0.5927915874768627,-1.804515658028635
7.675869999999848,0.3382944710983263,1.1058893859733732,-0.5957876925455108,-1.7836392624552413
7.677539999999848,0.3401228072036883,1.0837525580123393,-0.5987487982873392,-1.76260021893226
7.6792099999998475,0.3419140360250212,1.0614492267402735,-0.6016746369818403,-1.7414031976059041
7.680879999999847,0.34366788438781853,1.0389852366809953,-0.6045649487109741,-1.7200528726503475
7.682549999999847,0.34538408885400806,1.0163664038581561,-0.6074194813654414,-1.6985539217266783
7.684219999999847,0.34706239567418995,0.9935985156016248,-0.6102379906500672,-1.6769110254587343
7.685889999999847,0.34870256073959593,0.9706873304069821,-0.6130202400883222,-1.6551288669245288
7.687559999999847,0.35030434953385664,0.9476385778455118,-0.6157660010260069,-1.6332121311619963
7.689229999999847,0.35186753708465834,0.9244579585220765,-0.6184750526341211,-1.6111655046877942
7.690899999999846,0.3533919079153678,0.901151144078274,-0.6211471819109404,-1.5889936750279237
7.692569999999846,0.35487725599669756,0.8777237772382824,-0.6237821836833166,-1.5667013302589459
7.694239999999846,0.35632338469848274,0.8541814718948002,-0.6263798606072217,-1.5442931585585837
7.695909999999846,0.35773010674163136,0.830529813232543,-0.6289400231675462,-1.521773847764553
7.697579999999846,0.35909724415031125,0.806774357886727,-0.6314624896771679,-1.4991480849404457
7.699249999999846,0.3604246282044289,0.7829206341340283,-0.6339470862753009,-1.4764205559475498
7.7009199999998454,0.36171209939245197,0.7589741421135182,-0.636393646925133,-1.4535959450215001
7.702589999999845,0.36295950736462457,0.7349403540751017,-0.6388020134107595,-1.4306789343526858
7.704259999999845,0.36416671088661795,0.7108247146530171,-0.641172035333419,-1.4076742036693695
7.705929999999845,0.36533357779365727,0.6866326411619815,-0.6435035701070342,-1.3845864298225026
7.707599999999845,0.3664599849451602,0.6623695239136026,-0.6457964829530596,-1.3614202863712472
7.709269999999845,0.36754581817991877,0.6380407265507047,-0.6480506468946381,-1.3381804431682505
7.7109399999998445,0.36859097227185283,0.6136515863972686,-0.6502659427500624,-1.3148715659437553
7.712609999999844,0.3695953508863594,0.5892074148216807,-0.652442259125542,-1.2914983158876325
7.714279999999844,0.37055886653727793,0.5647134976110751,-0.6545794924072681,-1.2680653492284966
7.715949999999844,0.3714814405444882,0.5401750953545525,-0.6566775467527741,-1.2445773168090637
7.717619999999844,0.3723630029921541,0.5155974438331116,-0.6587363340815824,-1.2210388636569582
7.719289999999844,0.37320349268762265,0.4909857544141654,-0.6607557740651296,-1.197454628550204
7.7209599999998435,0.3740028571209839,0.4663452144485569,-0.6627357941159625,-1.1738292435766664
