time,theta,thetadot,x,xdot
5.7073600000001115,0.03783112169656297,0.07223020787380752,0.03478641984008854,-0.5225885872123588
5.709020000000112,0.03795264835282968,0.07418845685362084,0.033918378217765326,-0.5232450181050244
5.710680000000112,0.038077414216796134,0.07613289456620008,0.03304925604586679,-0.523890462829654
5.712340000000112,0.03820539591454741,0.07806298200851391,0.032179071896012504,-0.5245245182135931
5.714000000000112,0.038336569183493346,0.07997818748318147,0.0313078450048284,-0.5251467862146636
5.7156600000001125,0.03847090888457371,0.08187798669236233,0.03043559526536777,-0.5257568739963712
5.717320000000113,0.03860838901461722,0.08376186282910657,0.029562343218408945,-0.5263543940012694
5.718980000000113,0.03874898271884999,0.08562930666615683,0.02868811004363279,-0.5269389640224711
5.720640000000113,0.038892662303549375,0.087479816642195,0.02781291755068297,-0.5275102072733011
5.722300000000113,0.03903939924883875,0.08931289894552677,0.026936788170112167,-0.5280677524550837
5.723970000000113,0.039190075557081504,0.09113902497226861,0.02605445881547274,-0.5286145151198794
5.725640000000113,0.03934378593061302,0.09294653533076896,0.025171228564691554,-0.5291466781411339
5.727310000000113,0.03950049888183727,0.09473495139907688,0.024287122100437725,-0.5296638806375894
5.728980000000113,0.03966018213075818,0.09650380281052996,0.023402164703140053,-0.5301657676085347
5.730650000000113,0.03982280261882679,0.09825262752669896,0.022516382241116305,-0.530651989993958
5.732320000000112,0.039988326522908,0.09998097190764905,0.0216298011606037,-0.5311222047327371
5.733990000000112,0.040156719269362325,0.10168839077951591,0.020742448475693846,-0.5315760748188638
5.735660000000112,0.04032794554823836,0.10337444749939512,0.01985435175817542,-0.5320132693557003
5.737330000000112,0.040501969327571316,0.10503871401754432,0.018965539127287916,-0.5324334636082644
5.739000000000112,0.04067875386778317,0.10668077093689814,0.018076039239389677,-0.5328363390535447
5.740670000000112,0.04085826173618,0.10830020756989635,0.017185881277543686,-0.5332215834288413
5.7423400000001115,0.04104045482154199,0.10989662199262773,0.016295094941023856,-0.5335888907781355
5.744010000000111,0.04122529434880156,0.11146962109628983,0.015403710434746141,-0.5339379614964853
