time,theta,thetadot,x,xdot
3.1046700000000373,0.011342777907926751,0.010212607713215084,-0.010798010507293817,-0.0770084296395355
3.1063400000000376,0.011359773493146742,0.01014152931006391,-0.01092642067857716,-0.07677625300662136
3.108010000000038,0.011376649498484609,0.010069397269161779,-0.011054442311543736,-0.07654311396375972
3.109680000000038,0.011393404170248337,0.009996218621326594,-0.011182073804436907,-0.07630901905463791
3.1113500000000385,0.011410035766710777,0.009922000665016075,-0.011309313566597153,-0.07607397502556516
3.1130200000000388,0.011426542558553621,0.009846750962767598,-0.011436160018798354,-0.07583798882295889
3.114690000000039,0.011442922829305403,0.009770477337590346,-0.01156261159357984,-0.07560106759079274
3.1163600000000393,0.011459174875773432,0.009693187869311079,-0.01168866673557414,-0.0753632186680073
3.1180300000000396,0.011475297008469583,0.009614890890874743,-0.01181432390183039,-0.07512444958588445
3.11970000000004,0.011491287552029883,0.009535594984601213,-0.011939581562133315,-0.07488476806538631
3.12137000000004,0.011507144845627794,0.009455308978399418,-0.012064438199317748,-0.07464418201445956
3.1230400000000405,0.011522867243381153,0.00937404194194015,-0.012188892309578613,-0.07440269952530625
3.1247100000000407,0.011538453114752684,0.009291803182788817,-0.01231294240277632,-0.0741603288716219
3.126380000000041,0.011553900844944011,0.009208602242499407,-0.012436587002737531,-0.07391707850580194
3.1280500000000413,0.011569208835283132,0.009124448892670991,-0.01255982464755123,-0.07367295705611729
3.1297200000000416,0.01158437550360526,0.00903935313096799,-0.012682653889860045,-0.07342797332386015
3.131390000000042,0.011599399284627008,0.008953325177105526,-0.012805073297146792,-0.07318213628046093
3.133060000000042,0.011614278630313815,0.008866375468801148,-0.012927081452016166,-0.07293545506457708
3.1347300000000424,0.01162901201024062,0.008778514657694195,-0.013048676952471567,-0.07268793897915511
3.1364000000000427,0.011643597911945656,0.008689753605234095,-0.013169858412186979,-0.07243959748846647
3.1380800000000426,0.011658120839637924,0.008599568738301287,-0.013291346357719766,-0.07218894896609605
3.1397600000000425,0.01167249151150847,0.00850849538813149,-0.01341241252890438,-0.07193748475122039
3.1414400000000424,0.011686708444721796,0.008416545228318495,-0.013533055563873285,-0.07168521495390037
3.1431200000000423,0.011700770176220015,0.008323730130202992,-0.013653274117872177,-0.07143214983703065
3.1448000000000422,0.011714675263051377,0.008230062158495845,-0.013773066863514085,-0.07117829981316594
3.146480000000042,0.011728422282691433,0.008135553566877167,-0.013892432491028115,-0.07092367544132613
3.148160000000042,0.011742009833356793,0.008040216793572523,-0.014011369708502808,-0.07066828742378146
3.149840000000042,0.011755436534311414,0.007944064456907601,-0.014129877242124082,-0.07041214660281839
3.151520000000042,0.011768701026165429,0.007847109350842672,-0.01424795383640773,-0.07015526395748749
3.1532000000000417,0.01178180197116643,0.007749364440488179,-0.014365598254426439,-0.06989765060033412
3.1548600000000415,0.011794585024936008,0.00765201188447998,-0.014481416460934468,-0.0696423919143493
3.1565200000000413,0.011807205856016627,0.00755391406327313,-0.014596810364575056,-0.06938644188626332
3.158180000000041,0.011819663238046592,0.007455083952815469,-0.014711778826925266,-0.06912981160305325
3.159840000000041,0.011831955966325225,0.007355534674948508,-0.01482632072806165,-0.06887251226634108
3.1615000000000406,0.011844082858051476,0.007255279493113798,-0.014940434966747946,-0.06861455518924796
