6.19152200000001,-0.020267062373191255,0.09561607009555786,-0.08777290389963895,0.1662333997821532,1
6.19318900000001,-0.02010603051801221,0.09758486807905516,-0.0874971345119233,0.16462325493376795,1
6.19485600000001,-0.019941763738209196,0.09949723046131176,-0.08722401642535241,0.16305246582022143,1
6.196523000000011,-0.019774356191192787,0.1013530613518833,-0.08695348393887836,0.16152114672219076,1
6.198190000000011,-0.019603902181274155,0.10315228039487621,-0.08668547117065832,0.16002940026972914,1
6.199857000000011,-0.01943049613383196,0.10489482269359568,-0.08641991207743652,0.15857731748976794,1
6.201524000000012,-0.019254232569607874,0.10658063873157102,-0.08615674047384464,0.15716497785639905,1
6.203191000000012,-0.019075206079136726,0.10820969428999584,-0.0858958900516162,0.15579244934390965,1
6.204858000000012,-0.018893511297317256,0.10978197036162074,-0.08563729439871015,0.1544597884825405,1
6.2065250000000125,-0.018709242878129306,0.11129746306113754,-0.08538088701833932,0.15316704041693838,1
6.208193100000012,-0.018522371437170334,0.11275714920522496,-0.0851264342426916,0.15191341127360874,1
6.209861200000012,-0.018333112502107545,0.11416001413690709,-0.08487403926002791,0.1506998041920156,1
6.211529300000012,-0.018141560821551578,0.11550609884896848,-0.08462363530026734,0.1495262305565769,1
6.213197400000012,-0.01794781106341646,0.11679545910234747,-0.08437515558364206,0.14839269059683985,1
6.214865500000012,-0.017751957790374185,0.11802816531924179,-0.08412853333924489,0.1472991734591776,1
6.2165336000000115,-0.017554095435490292,0.11920430247294665,-0.08388370182345521,0.1462456572810001,1
6.218201700000011,-0.017354318278045924,0.1203239699744709,-0.083640594338239,0.14523210926744484,1
6.219869800000011,-0.017152720419551643,0.12138728155597789,-0.0833991442493189,0.14425848577051228,1
6.221537900000011,-0.016949395759958304,0.12239436515109857,-0.08315928500421023,0.1433247323706116,1
6.223206000000011,-0.016744437974070128,0.12334536277216515,-0.08292095015011912,0.14243078396048026,1
6.224875200000011,-0.016537803823365206,0.12424102405494515,-0.08268391761778768,0.14157600041637017,1
6.226544400000011,-0.016329721243884893,0.1250808514401467,-0.08244827875706215,0.14076091232253016,1
6.228213600000012,-0.01612028327948099,0.12586502877600123,-0.0822139673893287,0.1399854228410661,1
6.229882800000012,-0.01590958265578298,0.12659375350438945,-0.08198091750625781,0.1392494247778145,1
6.231552000000012,-0.01569771175762272,0.127267236522976,-0.08174906328701129,0.13855280067789172,1
6.2332212000000125,-0.015484762606691599,0.1278857020445607,-0.08151833911528773,0.13789542292339985,1
6.234890400000013,-0.015270826839434688,0.12844938745370058,-0.08128867959620335,0.13727715383324893,1
6.236559600000013,-0.015055995685186502,0.12895854316065686,-0.08106001957300435,0.13669784576505625,1
6.238228800000013,-0.014840359944552713,0.129413432452723,-0.08083229414360751,0.1361573412190818,1
6.2398980000000135,-0.014624009968042164,0.12981433134298906,-0.08060543867696568,0.135655472944159,1
6.2415652000000135,-0.01440729595758764,0.13016110587321614,-0.08037965921394019,0.1351926214154379,1
6.2432324000000134,-0.014190048216497438,0.13045460762438046,-0.0801546195879598,0.1347679510684403,1
6.244899600000013,-0.013972355300342677,0.1306951487247294,-0.07993025630622862,0.13438126676083406,1
6.246566800000013,-0.013754305234282749,0.13088305334100694,-0.07970650620901332,0.1340323640862295,1
6.248234000000013,-0.013535985493130093,0.13101865751624042,-0.07948330648499266,0.13372102948876927,1
6.249901200000013,-0.013317482981687234,0.13110230900532752,-0.07926059468641444,0.13344704037944796,1
6.251568400000013,-0.013098884015359717,0.13113436710848284,-0.07903830874405716,0.133210165254119,1
6.253235600000013,-0.01288027430104845,0.1311152025026036,-0.07881638698199359,0.13301016381314523,1
6.254902800000013,-0.012661738918324884,0.13104519707061443,-0.07859476813215342,0.13284678708265027,1
6.256570000000013,-0.012443362300892326,0.1309247437288514,-0.07837339134868265,0.13271977753732642,1
6.258240400000013,-0.012224809805255487,0.13075392954362913,-0.07815177180999988,0.1326286913140199,1
6.259910800000013,-0.01200658424540482,0.13053329484603854,-0.07793027438476119,0.1325735698116713,1
6.2615812000000135,-0.011788768483963515,0.1302632670576709,-0.07770883923493478,0.1325541289657336,1
6.263251600000014,-0.011571444660905353,0.12994428400411764,-0.07748740700375994,0.13257007660425688,1
6.264922000000014,-0.011354694176329045,0.12957679373171335,-0.07726591882918007,0.13262111257907463,1
6.266592400000014,-0.011138597673540007,0.12916125432266756,-0.07704431635705544,0.13270692889829672,1
6.268262800000014,-0.010923235022442237,0.12869813370864777,-0.07682254175415362,0.13282720986006294,1
6.269933200000014,-0.01070868530324283,0.1281879094828766,-0.07660053772091542,0.1329816321875125,1
6.271603600000014,-0.01049502679047154,0.12763106871080626,-0.07637824750399448,0.13316986516492355,1
6.273274000000014,-0.010282336937317737,0.12702810773943313,-0.07615561490856844,0.1333915707749774,1
6.274940400000014,-0.010071197881495582,0.12638107238772756,-0.07593311889482317,0.13364579773500404,1
6.276606800000015,-0.009861174435480957,0.12568915239342296,-0.0757101720620792,0.13393264317329875,1
6.278273200000015,-0.009652340961863055,0.12495286703468893,-0.07548672035211318,0.13425175058330535,1
6.279939600000016,-0.00944477095089188,0.12417274401509192,-0.07526271030634644,0.13460275678050362,1
6.281606000000016,-0.009238537006600068,0.12334931926940157,-0.07503808907685604,0.13498529204291715,1
6.283272400000016,-0.009033710833249099,0.12248313676842874,-0.07481280443715096,0.13539898025246097,1
6.284938800000017,-0.0088303632221015,0.12157474832295671,-0.0745868047927122,0.13584343903708476,1
6.286605200000017,-0.008628564038520468,0.12062471338682686,-0.07436003919129519,0.136318279913667,1
6.288271600000018,-0.008428382209398285,0.11963359885924017,-0.0741324573329937,0.13682310843161574,1
6.289938000000018,-0.008229885710914778,0.1186019788863354,-0.07390400958006375,0.13735752431713216,1
6.291606400000018,-0.008032906497037848,0.11752915453325138,-0.07367437112358893,0.13792179611737315,1
6.293274800000018,-0.007837750063628615,0.11641689952679778,-0.07344376718270026,0.13851490689050913,1
6.294943200000017,-0.007644481698451984,0.1152658107042909,-0.07321214999161421,0.1391364382585484,1
6.296611600000017,-0.0074531656881122905,0.11407649138119919,-0.07297947248695934,0.13978596657796355,1
6.298280000000017,-0.007263865307414025,0.11284955114879865,-0.07274568831643806,0.14046306308749515,1
6.299948400000017,-0.007076642809060445,0.11158560567146227,-0.07251075184724139,0.1411672940563593,1
6.301616800000017,-0.006891559413690647,0.11028527648364275,-0.07227461817421611,0.1418982209328155,1
6.303285200000016,-0.006708675300255561,0.10894919078660743,-0.07203724312778391,0.1426554004930521,1
6.304953600000016,-0.006528049596733221,0.10757798124498376,-0.07179858328161173,0.14343838499034625,1
6.306622000000016,-0.006349740371183592,0.10617228578317352,-0.07155859596003321,0.1442467223044564,1
6.308290100000016,-0.0061738360430060365,0.10473300543556839,-0.07131728276918499,0.14507980652277275,1
6.309958200000016,-0.00600036023785198,0.10326054190462483,-0.07107455954247822,0.14593731802408957,1
6.3116263000000155,-0.005829367764297779,0.1017555473197888,-0.07083038591996263,0.1468187927164911,1
6.313294400000015,-0.005660912339405268,0.100218678252587,-0.07058472231898302,0.14772376273629373,1
6.314962500000015,-0.005495046581481465,0.0986505955134212,-0.07033752994034613,0.14865175659783678,1
6.316630600000015,-0.005331822003177065,0.09705196394856887,-0.07008877077423743,0.14960229934325628,1
6.318298700000015,-0.005171289004923341,0.09542345223744468,-0.06983840760588825,0.150574912692202,1
6.319966800000015,-0.005013496868706964,0.09376573269017674,-0.06958640402099318,0.1515691151914573,1
6.3216349000000145,-0.004858493752182181,0.09207948104555075,-0.0693327244108781,0.15258442236442257,1
6.323303000000014,-0.004706326683119691,0.0903653762693748,-0.06907733397741886,0.1536203468604227,1
6.324971700000014,-0.004556988379918757,0.0886234753794846,-0.06882010593175825,0.15467677801823324,1
6.326640400000014,-0.004410578880986641,0.0868550691511277,-0.06856109863219541,0.155752857854641,1
6.328309100000014,-0.004267141841288409,0.08506084576899411,-0.06830027970459603,0.15684809075523862,1
6.329977800000013,-0.00412671976539653,0.08324149584695174,-0.06803761760375947,0.1579619788229925,1
6.331646500000013,-0.00398935400360348,0.08139771222892572,-0.0677730816171042,0.15909402202636191,1
6.333315200000013,-0.003855084748366004,0.07953018979050325,-0.0675066418681064,0.16024371834701379,1
6.3349839000000125,-0.003723951031079795,0.07763962524131227,-0.06723826931949244,0.161410563927097,1
6.336652600000012,-0.0035959907191832558,0.07572671692822179,-0.06696793577618596,0.1625940532160395,1
6.338321300000012,-0.0034712405135889322,0.0737921646394109,-0.06669561388801049,0.16379367911683299,1
6.339990000000012,-0.003349735946441133,0.07183666940935286,-0.06642127715214836,0.1650089331317693,1
6.341658400000012,-0.003231532337531354,0.06986128799151752,-0.06614494978711546,0.16623908448340002,1
6.343326800000011,-0.003116640724506181,0.06786637566204576,-0.06586655786387251,0.16748383810739573,1
6.344995200000011,-0.003005093105876071,0.06585263565443515,-0.06558607744680105,0.168742682448564,1
6.346663600000011,-0.0028969203064878575,0.06382077167814622,-0.06530348545444552,0.17001510512836332,1
6.348332000000011,-0.00279215197688883,0.06177148772900489,-0.06501875966076813,0.17130059308725729,1
6.3500004000000105,-0.0026908165930061446,0.05970548790078283,-0.06473187869616691,0.17259863272631865,1
6.35166880000001,-0.002592941456139582,0.05762347619799717,-0.06444282204825813,0.17390871004805164,1
6.35333720000001,-0.0024985526932655715,0.05552615634997047,-0.06415157006242453,0.17523031079640045,1
6.35500560000001,-0.0024076752576503544,0.05341423162619113,-0.06385810394213057,0.1765629205959128,1
6.35667400000001,-0.0023203329297700765,0.0512884046530135,-0.06356240574900628,0.1779060250900279,1
6.3583421000000095,-0.0022365630634063544,0.04914976148021577,-0.06326451218039768,0.17925886689851636,1
6.360010200000009,-0.0021563710643095796,0.046998623116810606,-0.06296435405170323,0.18062117192161434,1
6.361678300000009,-0.0020797771923684047,0.04483568879652601,-0.06266191600541772,0.1819924269569895,1
6.363346400000009,-0.0020068005422231665,0.042661656391918136,-0.06235718353963715,0.18337211936457445,1
6.365014500000009,-0.0019374590456831303,0.04047722223849525,-0.062050143007009576,0.18475973719991112,1
6.366682600000009,-0.001871769474435815,0.03828308096040156,-0.06174078161346443,0.18615476934644606,1
6.368350700000009,-0.0018097474430457598,0.03607992529769538,-0.061429087416722046,0.18755670564674887,1
6.370018800000008,-0.001751407412240049,0.033868445935255426,-0.061115049324585266,0.18896503703262707,1
6.371686900000008,-0.0016967626924778505,0.031649331333348255,-0.06079865709301487,0.19037925565411104,1
6.373355000000008,-0.001645825447801171,0.029423267559889305,-0.06047990132399088,0.19179885500728264,1
6.3750249000000085,-0.001598557758442182,0.0271885305471536,-0.06015842565978439,0.19322486676036232,1
6.376694800000009,-0.0015550265031934489,0.024948196825809593,-0.059834565048734814,0.19465526000913355,1
6.378364700000009,-0.0015152404600881054,0.02270294649440095,-0.059508312594463826,0.1960895314169623,1
6.38003460000001,-0.0014792072740248768,0.020453456592429052,-0.05917966223956482,0.19752717950060433,1
6.38170450000001,-0.001446933462009655,0.01820040094068557,-0.05884860876240585,0.19896770475253814,1
6.383374400000011,-0.0014184244186621244,0.015944449983470603,-0.0585151477737293,0.20041060976198774,1
6.385044300000011,-0.0013936844219842688,0.013686270632724182,-0.05817927571305062,0.2018553993346125,1
6.386714200000012,-0.0013727166393875407,0.011426526114098265,-0.05784098984485831,0.2033015806108417,1
6.388384100000012,-0.0013555231339754305,0.009165875814995634,-0.05750028825461745,0.20474866318283194,1
6.390054000000013,-0.00134210487107813,0.0069049751346014696,-0.05715716984457908,0.20619615921002646,1
6.391720700000013,-0.0013324765942871245,0.004648806657401883,-0.05681229878442749,0.20764081000073714,1
6.393387400000013,-0.0013266077777036758,0.0023936815942357035,-0.056465020392969,0.2090849092457028,1
6.395054100000014,-0.0013244961498835464,0.00014023881451724314,-0.05611533598672565,0.21052798023543515,1
6.396720800000014,-0.0013261383783635123,-0.002110887344875703,-0.055763247674255445,0.21196954925234124,1
6.398387500000014,-0.0013315300773309492,-0.0043590672179132164,-0.055408758351076434,0.2134091456779574,1
6.400054200000015,-0.001340665815522184,-0.006603675945615871,-0.05505187169441326,0.214846302098685,1
6.401720900000015,-0.0013535391243460779,-0.008844093610127786,-0.0546925921577688,0.2162805544100102,1
6.403387600000015,-0.0013701425062292755,-0.011079705366639908,-0.05433092496532337,0.2177114419191909,1
6.405054300000016,-0.0013904674431795224,-0.013309901573144,-0.05396687610616403,0.21913850744639385,1
6.406721000000016,-0.001414504405563417,-0.01553407791799839,-0.05360045232834669,0.22056129742426617,1
6.4083896000000165,-0.001442276591604806,-0.017754164324298445,-0.05323123937046973,0.2219809788216947,1
6.410058200000017,-0.0014737471570069058,-0.01996702200946379,-0.05285966186522261,0.2233954767183311,1
6.411726800000017,-0.0015089035481209304,-0.022172061385692998,-0.05248572883191244,0.22480434745300024,1
6.4133954000000175,-0.001547732232395363,-0.024368698710285047,-0.05210945002678892,0.22620715137768832,1
6.415064000000018,-0.0015902187082266542,-0.02655635620266568,-0.05173083593627124,0.22760345294958156,1
6.416732600000018,-0.0016363475150032675,-0.028734462159109627,-0.05134989777002274,0.2289928208214412,1
6.418401200000019,-0.0016861022433392128,-0.030902451065144023,-0.05096664745387622,0.2303748279303017,1
6.420069800000019,-0.0017394655454931903,-0.03305976370561902,-0.05058109762261261,0.23174905158447978,1
6.421738400000019,-0.0017964191459694373,-0.03520584727243227,-0.05019326161259594,0.23311507354888242,1
6.42340700000002,-0.0018569438522963568,-0.03734015546989444,-0.04980315345426731,0.2344724801286024,1
6.425076900000019,-0.001921070867847592,-0.03946380312399441,-0.04941048129669687,0.2358219131827312,1
6.426746800000019,-0.0019887333934984572,-0.04157458254392931,-0.04901556361393655,0.23716190254056194,1
6.428416700000018,-0.002059909500403848,-0.04367196635011947,-0.048618416510381623,0.23849204767835608,1
6.430086600000018,-0.0021345763848412847,-0.04575543409468512,-0.048219056755191676,0.2398119529448356,1
6.431756500000017,-0.0022127103798643606,-0.04782447235521101,-0.04781750177409136,0.24112122763635332,1
6.433426400000017,-0.002294286967110737,-0.049878574826077285,-0.04741376964104709,0.24241948607028427,1
6.4350963000000165,-0.002379280788760609,-0.05191724240734798,-0.047007879069822706,0.24370634765663002,1
6.436766200000016,-0.002467665659641562,-0.05393998329120956,-0.04659984940541698,0.24498143696782831,1
6.438436100000016,-0.002559414579475716,-0.05594631304595202,-0.04618970061538618,0.24624438380676114,1
6.440106000000015,-0.002654499745265055,-0.057935754697485985,-0.045777453281054446,0.24749482327295433,1
6.441772100000016,-0.002752664922560697,-0.05990334550389624,-0.045364073766365066,0.2487295777863206,1
6.443438200000016,-0.002854093503663696,-0.06185319851365743,-0.044948647997877914,0.24995117186119256,1
